ticket_id,issue_type,issue_description,case_owner,case_owner_description,street_address,city,state,zip_code,neighborhood_district,created_year_month,ticket_created_date_time,ticket__last_update_date_time,ticket_closed_date_time,ticket_status,location_city,sr_xcoordinate,sr_ycoordinate,latitude,longitude,method_received,sr_priority,goal_days,actual_completed_days,ticket_year,ObjectId,is_transport
20-10800791,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 316TH ST & SW 112TH AVE,Miami_Dade_County,Florida,33033.0,District 9,202011,11/18/2020 11:52:22 PM,12/30/2020 5:00:00 AM,12/30/2020 5:00:00 AM,CLOSED,Miami_Dade_County,863516.421,415023.608,25.47404,-80.371483,PHONE,STANDARD,3.0,42.0,2020,296568,True
20-10800623,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,29350 SW 147TH AVE,Miami_Dade_County,Florida,33033.0,District 8,202011,11/18/2020 9:36:41 PM,1/12/2021 5:00:00 AM,1/12/2021 5:00:00 AM,CLOSED,Miami_Dade_County,844594.146,422316.35,25.49434,-80.428743,WEB,STANDARD,3.0,55.0,2020,296594,True
20-10800624,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,38600 SW 217TH AVE,Miami_Dade_County,Florida,33034.0,District 9,202011,11/18/2020 9:36:41 PM,11/20/2020 5:00:00 AM,11/20/2020 5:00:00 AM,CLOSED,Miami_Dade_County,807439.249,391322.72,25.409457,-80.541705,PHONE,STANDARD,3.0,2.0,2020,296598,True
20-10800635,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,OLD CUTLER RD & DAVIS RD,City_of_Coral_Gables,Florida,33143.0,District 7,202011,11/18/2020 9:41:01 PM,12/10/2020 1:55:21 PM,12/1/2020 5:00:00 AM,CLOSED,City_of_Coral_Gables,897965.311,496493.686,25.697704,-80.265701,PHONE,STANDARD,3.0,13.0,2020,296641,True
20-10800696,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,2251 BISCAYNE BLVD,City_of_Miami,Florida,33137.0,District 3,202011,11/18/2020 10:16:11 PM,11/18/2020 10:27:44 PM,11/18/2020 10:27:44 PM,DUP,City_of_Miami,922987.457,533333.016,25.798654,-80.189031,WEB,STANDARD,3.0,0.0,2020,296643,True
20-10800565,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10911 SW 180TH ST,Miami_Dade_County,Florida,33157.0,District 9,202011,11/18/2020 9:07:58 PM,12/9/2020 5:00:00 AM,12/9/2020 5:00:00 AM,CLOSED,Miami_Dade_County,864138.125,461565.156,25.602085,-80.368929,PHONE,STANDARD,3.0,21.0,2020,296645,True
20-10800640,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,18720 SW 136TH ST,Miami_Dade_County,Florida,33196.0,District 9,202011,11/18/2020 9:42:01 PM,11/20/2020 5:00:00 AM,11/20/2020 5:00:00 AM,CLOSED,Miami_Dade_County,821709.245,474332.499,25.637712,-80.497524,WEB,STANDARD,3.0,2.0,2020,296664,True
20-10800650,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,18610 SW 136TH ST,Miami_Dade_County,Florida,33196.0,District 11,202011,11/18/2020 9:48:37 PM,12/10/2020 5:00:00 AM,12/10/2020 5:00:00 AM,CLOSED,Miami_Dade_County,822619.839,474331.359,25.6377,-80.49476,WEB,STANDARD,3.0,22.0,2020,296712,True
20-10800659,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,19010 SW 136TH ST,Miami_Dade_County,Florida,33196.0,District 9,202011,11/18/2020 9:52:28 PM,11/20/2020 5:00:00 AM,11/20/2020 5:00:00 AM,CLOSED,Miami_Dade_County,820171.45,474313.887,25.637677,-80.502192,WEB,STANDARD,3.0,2.0,2020,296750,True
20-10800519,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,15790 NE 2ND AVE,Miami_Dade_County,Florida,33162.0,District 2,202011,11/18/2020 8:48:11 PM,11/21/2020 5:00:00 AM,11/21/2020 5:00:00 AM,CLOSED,Miami_Dade_County,920346.122,577343.936,25.919779,-80.19624,PHONE,STANDARD,3.0,3.0,2020,296762,True
20-10800411,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,6849 NW 173RD DR,Miami_Dade_County,Florida,33015.0,District 13,202011,11/18/2020 8:24:18 PM,11/23/2020 5:00:00 AM,11/23/2020 5:00:00 AM,CLOSED,Miami_Dade_County,881862.218,580612.683,25.929374,-80.313267,PHONE,STANDARD,3.0,5.0,2020,296792,True
20-10801424,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 114TH AVE & SW 32ND ST,Miami_Dade_County,Florida,33165.0,District 10,202011,11/19/2020 2:23:31 PM,12/31/2020 5:00:00 AM,12/31/2020 5:00:00 AM,CLOSED,Miami_Dade_County,860293.187,511425.812,25.739318,-80.379886,PHONE,STANDARD,3.0,42.0,2020,296806,True
20-10801779,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 74TH ST & SW 76TH AVE,Miami_Dade_County,Florida,33143.0,District 7,202011,11/19/2020 3:29:55 PM,12/17/2020 5:00:00 AM,12/17/2020 5:00:00 AM,CLOSED,Miami_Dade_County,881161.936,497647.436,25.701127,-80.316709,PHONE,STANDARD,3.0,28.0,2020,296886,True
20-10801813,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 112TH AVE & SW 28TH ST,Miami_Dade_County,Florida,33165.0,District 10,202011,11/19/2020 3:35:19 PM,12/31/2020 5:00:00 AM,12/31/2020 5:00:00 AM,CLOSED,Miami_Dade_County,861611.936,512761.781,25.742977,-80.375861,PHONE,STANDARD,3.0,42.0,2020,296898,True
20-10801817,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,14505 NE 3RD CT,Miami_Dade_County,Florida,33161.0,District 2,202011,11/19/2020 3:36:01 PM,11/21/2020 5:00:00 AM,11/21/2020 5:00:00 AM,CLOSED,Miami_Dade_County,921747.5,573237.123,25.908457,-80.192054,PHONE,STANDARD,3.0,2.0,2020,296901,True
20-10801845,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,W FLAGLER ST & SW 114TH AVE,City_of_Sweetwater,Florida,33174.0,District 12,202011,11/19/2020 3:41:01 PM,12/17/2020 5:00:00 AM,12/17/2020 5:00:00 AM,CLOSED,City_of_Sweetwater,859867.234,521971.322,25.768338,-80.381029,EMAIL,STANDARD,3.0,28.0,2020,296914,True
20-10801850,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,11925 NW 27TH PL,Miami_Dade_County,Florida,33167.0,District 2,202011,11/19/2020 3:42:15 PM,3/1/2021 5:00:00 AM,3/1/2021 5:00:00 AM,CLOSED,Miami_Dade_County,904604.999,563995.123,25.883312,-80.244363,PHONE,STANDARD,3.0,102.0,2020,296917,True
20-10801285,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,18800 SW 232ND ST,Miami_Dade_County,Florida,33170.0,District 8,202011,11/19/2020 1:59:42 PM,11/24/2020 5:00:00 AM,11/24/2020 5:00:00 AM,CLOSED,Miami_Dade_County,822035.814,442247.378,25.54943,-80.496902,PHONE,STANDARD,3.0,5.0,2020,296923,True
20-10800930,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 232ND ST & SW 207TH AVE,Miami_Dade_County,Florida,33170.0,District 8,202011,11/19/2020 12:41:36 PM,12/15/2020 5:00:00 AM,12/15/2020 5:00:00 AM,CLOSED,Miami_Dade_County,812160.814,442445.939,25.550076,-80.526851,PHONE,STANDARD,3.0,26.0,2020,296952,True
20-10800933,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 244TH ST & SW 212TH AVE,Miami_Dade_County,Florida,33031.0,District 8,202011,11/19/2020 12:43:57 PM,12/23/2020 5:00:00 AM,12/23/2020 5:00:00 AM,CLOSED,Miami_Dade_County,809577.313,438413.721,25.539006,-80.53473,PHONE,STANDARD,3.0,34.0,2020,296966,True
20-10800935,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9073 SW 6TH ST,Miami_Dade_County,Florida,33174.0,District 6,202011,11/19/2020 12:44:20 PM,2/9/2021 5:00:00 AM,2/9/2021 5:00:00 AM,CLOSED,Miami_Dade_County,872477.643,520352.675,25.763716,-80.342738,PHONE,STANDARD,3.0,82.0,2020,296971,True
20-10814724,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,38631 SW 217TH AVE,Miami_Dade_County,Florida,33034.0,District 9,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,807479.161,391245.063,25.409243,-80.541585,XTERFACE,STANDARD,3.0,0.0,2020,296994,True
20-10814725,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,38631 SW 217TH AVE,Miami_Dade_County,Florida,33034.0,District 9,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,807479.161,391245.063,25.409243,-80.541585,XTERFACE,STANDARD,3.0,0.0,2020,297001,True
20-10800938,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,400 SW 89TH PL,Miami_Dade_County,Florida,33174.0,District 6,202011,11/19/2020 12:45:39 PM,1/25/2021 5:00:00 AM,1/25/2021 5:00:00 AM,CLOSED,Miami_Dade_County,872834.863,521071.079,25.765688,-80.341641,PHONE,STANDARD,3.0,67.0,2020,297003,True
20-10814723,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,38631 SW 217TH AVE,Miami_Dade_County,Florida,33034.0,District 9,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,807479.161,391245.063,25.409243,-80.541585,XTERFACE,STANDARD,3.0,0.0,2020,297007,True
20-10814722,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,38631 SW 217TH AVE,Miami_Dade_County,Florida,33034.0,District 9,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,807479.161,391245.063,25.409243,-80.541585,XTERFACE,STANDARD,3.0,0.0,2020,297013,True
20-10814765,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,12575 SW 72ND TER,Miami_Dade_County,Florida,33183.0,District 10,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,854630.372,497170.904,25.700171,-80.397286,XTERFACE,STANDARD,3.0,0.0,2020,297017,True
20-10801346,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,12249 SW 249TH ST,Miami_Dade_County,Florida,33032.0,District 8,202011,11/19/2020 2:12:39 PM,12/8/2020 5:00:00 AM,12/8/2020 5:00:00 AM,CLOSED,Miami_Dade_County,857264.432,437707.75,25.536533,-80.390118,PHONE,STANDARD,3.0,19.0,2020,297020,True
20-10814742,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9349 NW 18TH AVE,Miami_Dade_County,Florida,33147.0,District 2,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,910091.061,555423.656,25.859642,-80.227831,XTERFACE,STANDARD,3.0,0.0,2020,297023,True
20-10814750,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9349 NW 18TH AVE,Miami_Dade_County,Florida,33147.0,District 2,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,910091.061,555423.656,25.859642,-80.227831,XTERFACE,STANDARD,3.0,0.0,2020,297028,True
20-10814749,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9349 NW 18TH AVE,Miami_Dade_County,Florida,33147.0,District 2,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,910091.061,555423.656,25.859642,-80.227831,XTERFACE,STANDARD,3.0,0.0,2020,297035,True
20-10801164,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 216TH ST & SW 207TH AVE,Miami_Dade_County,Florida,33170.0,District 8,202011,11/19/2020 1:34:23 PM,1/9/2021 5:00:00 AM,1/9/2021 5:00:00 AM,CLOSED,Miami_Dade_County,812125.314,447752.814,25.564678,-80.526902,PHONE,STANDARD,3.0,51.0,2020,297039,True
20-10814748,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9349 NW 18TH AVE,Miami_Dade_County,Florida,33147.0,District 2,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,910091.061,555423.656,25.859642,-80.227831,XTERFACE,STANDARD,3.0,0.0,2020,297041,True
20-10814721,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,13608 SW 260TH ST,Miami_Dade_County,Florida,33032.0,District 9,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,850197.53,433628.566,25.525397,-80.411604,XTERFACE,STANDARD,3.0,0.0,2020,297046,True
20-10814747,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9349 NW 18TH AVE,Miami_Dade_County,Florida,33147.0,District 2,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,910091.061,555423.656,25.859642,-80.227831,XTERFACE,STANDARD,3.0,0.0,2020,297049,True
20-10814745,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9349 NW 18TH AVE,Miami_Dade_County,Florida,33147.0,District 2,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,910091.061,555423.656,25.859642,-80.227831,XTERFACE,STANDARD,3.0,0.0,2020,297055,True
20-10814746,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9349 NW 18TH AVE,Miami_Dade_County,Florida,33147.0,District 2,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,910091.061,555423.656,25.859642,-80.227831,XTERFACE,STANDARD,3.0,0.0,2020,297060,True
20-10814751,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9349 NW 18TH AVE,Miami_Dade_County,Florida,33147.0,District 2,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,910091.061,555423.656,25.859642,-80.227831,XTERFACE,STANDARD,3.0,0.0,2020,297067,True
20-10814741,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9349 NW 18TH AVE,Miami_Dade_County,Florida,33147.0,District 2,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,910091.061,555423.656,25.859642,-80.227831,XTERFACE,STANDARD,3.0,0.0,2020,297073,True
20-10814737,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,22774 SW 107TH AVE,Miami_Dade_County,Florida,33170.0,District 8,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,865803.963,444599.531,25.555385,-80.364121,XTERFACE,STANDARD,3.0,0.0,2020,297078,True
20-10814738,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,22774 SW 107TH AVE,Miami_Dade_County,Florida,33170.0,District 8,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,865803.963,444599.531,25.555385,-80.364121,XTERFACE,STANDARD,3.0,0.0,2020,297082,True
20-10814754,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,14866 SW 67TH LN,Miami_Dade_County,Florida,33193.0,District 11,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,842518.848,498520.743,25.704032,-80.434048,XTERFACE,STANDARD,3.0,0.0,2020,297088,True
20-10801195,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,24650 SW 122ND AVE,Miami_Dade_County,Florida,33032.0,District 8,202011,11/19/2020 1:41:30 PM,11/19/2020 4:15:02 PM,11/19/2020 4:15:02 PM,DUP,Miami_Dade_County,857773.124,438239.59,25.53799,-80.388568,WEB,STANDARD,3.0,0.0,2020,297095,True
20-10814758,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,14866 SW 67TH LN,Miami_Dade_County,Florida,33193.0,District 11,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,842518.848,498520.743,25.704032,-80.434048,XTERFACE,STANDARD,3.0,0.0,2020,297124,True
20-10814753,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,14866 SW 67TH LN,Miami_Dade_County,Florida,33193.0,District 11,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,842518.848,498520.743,25.704032,-80.434048,XTERFACE,STANDARD,3.0,0.0,2020,297130,True
20-10814755,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,14866 SW 67TH LN,Miami_Dade_County,Florida,33193.0,District 11,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,842518.848,498520.743,25.704032,-80.434048,XTERFACE,STANDARD,3.0,0.0,2020,297133,True
20-10814752,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,14866 SW 67TH LN,Miami_Dade_County,Florida,33193.0,District 11,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,842518.848,498520.743,25.704032,-80.434048,XTERFACE,STANDARD,3.0,0.0,2020,297137,True
20-10814756,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,14866 SW 67TH LN,Miami_Dade_County,Florida,33193.0,District 11,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,842518.848,498520.743,25.704032,-80.434048,XTERFACE,STANDARD,3.0,0.0,2020,297142,True
20-10814720,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,1342 NE 118TH ST,Miami_Dade_County,Florida,33161.0,District 4,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,928856.585,564501.192,25.884301,-80.170597,XTERFACE,STANDARD,3.0,0.0,2020,297143,True
20-10814757,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,14866 SW 67TH LN,Miami_Dade_County,Florida,33193.0,District 11,202011,11/19/2020 12:24:00 PM,11/19/2020 5:00:00 AM,11/19/2020 5:00:00 AM,CLOSED,Miami_Dade_County,842518.848,498520.743,25.704032,-80.434048,XTERFACE,STANDARD,3.0,0.0,2020,297144,True
20-10800914,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,17400 NW 54TH CT,Miami_Dade_County,Florida,33055.0,District 1,202011,11/19/2020 12:24:09 PM,11/23/2020 5:00:00 AM,11/23/2020 5:00:00 AM,CLOSED,Miami_Dade_County,889345.831,581247.352,25.93101,-80.290488,PHONE,STANDARD,3.0,4.0,2020,297145,True
20-10801392,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 248TH ST & SW 122ND AVE,Miami_Dade_County,Florida,33032.0,District 8,202011,11/19/2020 2:17:50 PM,12/1/2020 5:00:00 AM,12/1/2020 5:00:00 AM,CLOSED,Miami_Dade_County,857878.31,437825.127,25.536848,-80.388255,EMAIL,STANDARD,3.0,12.0,2020,297157,True
20-10802013,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 122ND AVE & SW 96TH ST,Miami_Dade_County,Florida,33186.0,District 7,202011,11/19/2020 4:11:57 PM,1/15/2021 5:00:00 AM,1/15/2021 5:00:00 AM,CLOSED,Miami_Dade_County,856278.874,489432.217,25.678858,-80.392388,EMAIL,STANDARD,3.0,57.0,2020,297175,True
20-10802507,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,14311 SW 187TH AVE,Miami_Dade_County,Florida,33196.0,District 11,202011,11/19/2020 5:47:56 PM,1/12/2021 5:00:00 AM,1/12/2021 5:00:00 AM,CLOSED,Miami_Dade_County,822493.139,471911.859,25.631044,-80.495173,ANDROID,STANDARD,3.0,54.0,2020,297213,True
20-10802920,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,NE 8TH AVE & NE 149TH ST,Miami_Dade_County,Florida,33161.0,District 2,202011,11/19/2020 7:42:28 PM,11/21/2020 5:00:00 AM,11/21/2020 5:00:00 AM,CLOSED,Miami_Dade_County,924563.311,574627.874,25.912235,-80.183462,PHONE,STANDARD,3.0,2.0,2020,297254,True
20-10802157,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,18900 SW 232ND ST,Miami_Dade_County,Florida,33170.0,District 8,202011,11/19/2020 4:44:13 PM,11/19/2020 4:44:53 PM,11/19/2020 4:44:53 PM,DUP,Miami_Dade_County,821275.9,442224.991,25.549376,-80.499207,WEB,STANDARD,3.0,0.0,2020,297267,True
20-10802331,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,19211 SW 118TH CT,Miami_Dade_County,Florida,33177.0,District 9,202011,11/19/2020 5:16:12 PM,1/5/2021 5:00:00 AM,1/5/2021 5:00:00 AM,CLOSED,Miami_Dade_County,859428.061,456528.94,25.58829,-80.383291,WEB,STANDARD,3.0,47.0,2020,297296,True
20-10802614,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,2904 NW 38TH ST,Miami_Dade_County,Florida,33142.0,District 2,202011,11/19/2020 6:17:11 PM,11/19/2020 8:17:27 PM,,LOCKED,Miami_Dade_County,905414.561,537647.917,25.810813,-80.242363,IPHONE,STANDARD,3.0,,2020,297307,True
20-10802368,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20015 SW 114TH CT,Miami_Dade_County,Florida,33189.0,District 9,202011,11/19/2020 5:22:50 PM,12/9/2020 5:00:00 AM,12/9/2020 5:00:00 AM,CLOSED,Miami_Dade_County,861447.935,453685.409,25.58044,-80.377204,WEB,STANDARD,3.0,20.0,2020,297337,True
20-10802411,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,7430 SUNSET DR,Miami_Dade_County,Florida,33143.0,District 7,202011,11/19/2020 5:29:02 PM,12/17/2020 5:00:00 AM,12/17/2020 5:00:00 AM,CLOSED,Miami_Dade_County,881585.625,498189.623,25.702612,-80.315414,WEB,STANDARD,3.0,28.0,2020,297359,True
20-10802871,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,14422 NE 3RD CT,Miami_Dade_County,Florida,33161.0,District 2,202011,11/19/2020 7:27:38 PM,11/23/2020 5:00:00 AM,11/23/2020 5:00:00 AM,CLOSED,Miami_Dade_County,921653.137,572893.605,25.907513,-80.192348,PHONE,STANDARD,3.0,4.0,2020,297362,True
20-10802207,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20701 SW 232ND ST,Miami_Dade_County,Florida,33170.0,District 8,202011,11/19/2020 4:53:26 PM,12/15/2020 5:00:00 AM,12/15/2020 5:00:00 AM,CLOSED,Miami_Dade_County,812106.356,442465.246,25.550129,-80.527016,WEB,STANDARD,3.0,26.0,2020,297414,True
20-10802893,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,3107 NW 70TH TER,Miami_Dade_County,Florida,33147.0,District 2,202011,11/19/2020 7:34:12 PM,11/20/2020 5:00:00 AM,11/20/2020 5:00:00 AM,CLOSED,Miami_Dade_County,903508.373,547513.438,25.837985,-80.247985,WEB,STANDARD,3.0,1.0,2020,297419,True
20-10802456,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,18678 SW 136TH ST,Miami_Dade_County,Florida,33196.0,District 11,202011,11/19/2020 5:35:37 PM,11/19/2020 5:36:55 PM,11/19/2020 5:36:55 PM,DUP,Miami_Dade_County,822209.923,474333.41,25.63771,-80.496004,ANDROID,STANDARD,3.0,0.0,2020,297425,True
20-10802464,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,13757 SW 192ND AVE,Miami_Dade_County,Florida,33196.0,District 9,202011,11/19/2020 5:37:26 PM,11/19/2020 6:28:19 PM,11/19/2020 6:28:19 PM,CLOSED,Miami_Dade_County,819610.922,473775.097,25.636201,-80.503899,ANDROID,STANDARD,3.0,0.0,2020,297442,True
20-10802666,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,3314 NW 110TH ST,Miami_Dade_County,Florida,33167.0,District 2,202011,11/19/2020 6:29:28 PM,1/11/2021 5:00:00 AM,1/11/2021 5:00:00 AM,CLOSED,Miami_Dade_County,901743.764,560518.069,25.873791,-80.253125,WEB,STANDARD,3.0,53.0,2020,297448,True
20-10802987,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,1220 NW 100TH ST,Miami_Dade_County,Florida,33147.0,District 2,202011,11/19/2020 8:04:54 PM,12/8/2020 5:00:00 AM,12/8/2020 5:00:00 AM,CLOSED,Miami_Dade_County,913114.873,557643.686,25.865701,-80.218597,PHONE,STANDARD,3.0,19.0,2020,297456,True
20-10802916,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,14700 NE 8TH AVE,Miami_Dade_County,Florida,33161.0,District 2,202011,11/19/2020 7:41:26 PM,11/23/2020 5:00:00 AM,11/23/2020 5:00:00 AM,CLOSED,Miami_Dade_County,924498.437,574021.374,25.910568,-80.183671,EMAIL,STANDARD,3.0,4.0,2020,297466,True
20-10802750,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9508 W CALUSA CLUB DR,Miami_Dade_County,Florida,33186.0,District 7,202011,11/19/2020 6:51:20 PM,1/22/2021 5:00:00 AM,1/22/2021 5:00:00 AM,CLOSED,Miami_Dade_County,850045.725,489521.213,25.679181,-80.411312,WEB,STANDARD,3.0,64.0,2020,297560,True
20-10802797,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,9508 W CALUSA CLUB DR,Miami_Dade_County,Florida,33186.0,District 7,202011,11/19/2020 7:02:44 PM,11/19/2020 8:01:07 PM,11/19/2020 8:01:07 PM,DUP,Miami_Dade_County,850045.725,489521.213,25.679181,-80.411312,WEB,STANDARD,3.0,0.0,2020,297580,True
